PID,DateTimeR,Temp,Humidity,CO2,Noise,Pressure,PPD,Humidity_Score,Noise_Score,CO2_Score,TC_Score,
510,2015/11/15 13:33,24.5,22,686.1652741,53,833.4,5.000912699, 1.00 , 0.60 ,0.892293407,0.999939153
510,2015/11/15 13:38,24.4,22,709.3779017,54,833.3,5.00880899, 1.00 , 0.55 ,0.863277623,0.999412734
510,2015/11/15 13:43,24.5,22,714.9489324,57,833.5,5.000912699, 1.00 , 0.40 ,0.856313835,0.999939153
510,2015/11/15 13:48,24.5,22,725.1624886,54,833.6,5.000912699, 1.00 , 0.55 ,0.843546889,0.999939153
510,2015/11/15 13:53,24.5,22,749.3036213,53,833.6,5.000912699, 1.00 , 0.60 ,0.813370473,0.999939153
510,2015/11/15 13:58,24.5,22,733.5190345,53,833.7,5.000912699, 1.00 , 0.60 ,0.833101207,0.999939153
510,2015/11/15 14:03,24.6,22,721.4484681,54,833.7,5.023821, 1.00 , 0.55 ,0.848189415,0.998411933
510,2015/11/15 14:08,24.6,22,701.9498609,54,833.7,5.023821, 1.00 , 0.55 ,0.872562674,0.998411933
510,2015/11/15 14:13,24.6,22,705.6638813,55,833.6,5.023821, 1.00 , 0.50 ,0.867920148,0.998411933
510,2015/11/15 14:18,24.6,22,733.5190345,55,833.7,5.023821, 1.00 , 0.50 ,0.833101207,0.998411933
510,2015/11/15 14:23,24.7,22,734.4475396,53,833.8,5.077587034, 1.00 , 0.60 ,0.831940575,0.994827531
510,2015/11/15 14:29,24.6,22,684.3082639,51,833.7,5.023821, 1.00 , 0.70 ,0.89461467,0.998411933
510,2015/11/15 14:34,24.6,22,666.6666668,51,833.9,5.023821, 1.00 , 0.70 ,0.916666666,0.998411933
510,2015/11/15 14:39,24.6,22,648.0965647,50,834,5.023821, 1.00 , 0.75 ,0.939879294,0.998411933
510,2015/11/15 14:44,24.6,22,633.240483,50,833.8,5.023821, 1.00 , 0.75 ,0.958449396,0.998411933
510,2015/11/15 14:49,24.5,22,630.4549677,50,833.8,5.000912699, 1.00 , 0.75 ,0.96193129,0.999939153
510,2015/11/15 14:54,24.5,22,630.4549677,49,833.9,5.000912699, 1.00 , 0.80 ,0.96193129,0.999939153
510,2015/11/15 14:59,24.4,22,615.5988859,48,833.8,5.00880899, 1.00 , 0.85 ,0.980501393,0.999412734
510,2015/11/15 15:04,24.4,22,606.3138349,47,833.9,5.00880899, 1.00 , 0.90 ,0.992107706,0.999412734
510,2015/11/15 15:09,24.4,22,608.1708451,46,833.7,5.00880899, 1.00 , 0.95 ,0.989786444,0.999412734
510,2015/11/15 15:14,24.3,22,606.3138349,46,833.9,5.047468514, 1.00 , 0.95 ,0.992107706,0.996835432
510,2015/11/15 15:19,24.3,22,587.7437327,46,834,5.047468514, 1.00 , 0.95 ,1,0.996835432
510,2015/11/15 15:24,24.3,22,594.2432685,46,834.1,5.047468514, 1.00 , 0.95 ,1,0.996835432
510,2015/11/15 15:29,24.2,21,589.6007429,45,834.2,5.14308833, 1.00 , 1.00 ,1,0.990460778
510,2015/11/15 15:34,24.2,21,587.7437327,46,834,5.14308833, 1.00 , 0.95 ,1,0.990460778
510,2015/11/15 15:39,24.1,21,576.6016714,48,834.1,5.252017899, 1.00 , 0.85 ,1,0.983198807
510,2015/11/15 15:44,24.1,21,577.5301766,46,834.4,5.252017899, 1.00 , 0.95 ,1,0.983198807
510,2015/11/15 15:49,24.1,21,570.1021357,50,834.4,5.252017899, 1.00 , 0.75 ,1,0.983198807
510,2015/11/15 15:54,24.1,21,565.4596102,46,834.4,5.252017899, 1.00 , 0.95 ,1,0.983198807
510,2015/11/15 15:59,24,21,560.8170846,45,834.5,5.391557344, 1.00 , 1.00 ,1,0.973896177
510,2015/11/15 16:04,24,21,562.6740948,45,834.5,5.391557344, 1.00 , 1.00 ,1,0.973896177
510,2015/11/15 16:09,24,21,553.3890438,43,834.5,5.391557344, 1.00 , 1.10 ,1,0.973896177
510,2015/11/15 16:14,24,22,563.6025999,43,834.5,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:19,24,22,572.887651,43,834.4,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:24,24,22,568.2451255,43,834.5,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:29,24,22,573.8161561,43,834.5,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:35,24,22,574.7446612,44,834.4,5.347786596, 1.00 , 1.05 ,1,0.976814227
510,2015/11/15 16:40,24,22,571.9591459,43,834.7,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:45,24,22,568.2451255,43,834.6,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:50,24,22,574.7446612,43,834.8,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 16:55,24,22,575.6731663,43,834.7,5.347786596, 1.00 , 1.10 ,1,0.976814227
510,2015/11/15 14:05,23.4,19,463.3240484,51,818.5,7.068412698, 1.00 , 0.70 ,1,0.86210582
510,2015/11/15 14:10,23.4,20,456.8245126,51,818.2,6.969277636, 1.00 , 0.70 ,1,0.868714824
510,2015/11/15 14:15,23.4,20,444.7539463,50,818.1,6.969277636, 1.00 , 0.75 ,1,0.868714824
510,2015/11/15 14:20,23.4,20,456.8245126,50,818.1,6.969277636, 1.00 , 0.75 ,1,0.868714824
510,2015/11/15 14:25,23.4,21,465.1810586,56,818.2,6.872599971, 1.00 , 0.45 ,1,0.875160002
510,2015/11/15 14:31,23.5,21,486.5366761,53,818.2,6.548957247, 1.00 , 0.60 ,1,0.896736184
510,2015/11/15 14:36,23.5,21,481.8941505,50,818.2,6.548957247, 1.00 , 0.75 ,1,0.896736184
510,2015/11/15 14:41,23.5,21,468.895079,50,818.4,6.548957247, 1.00 , 0.75 ,1,0.896736184
510,2015/11/15 14:46,23.5,21,465.1810586,51,818.4,6.548957247, 1.00 , 0.70 ,1,0.896736184
510,2015/11/15 14:00,23.5,19,449.3964718,51,818.3,6.728443465, 1.00 , 0.70 ,1,0.884770436
511,2015/11/15 10:35,22,51,NA,NA,827.1,9.572268108, 1.00 ,#VALUE!,#VALUE!,0.695182126
511,2015/11/15 10:36,22.1,59,NA,NA,827.1,8.061841387, 1.00 ,#VALUE!,#VALUE!,0.795877241
511,2015/11/15 15:59,22.3,30,521.6450215,51,824.1,10.94478851, 1.00 , 0.70 ,1,0.603680766
511,2015/11/15 16:04,22.4,30,530.3030302,51,824.1,10.34626073, 1.00 , 0.70 ,1,0.643582618
511,2015/11/15 16:09,22.4,30,520.5627704,51,824,10.34626073, 1.00 , 0.70 ,1,0.643582618
511,2015/11/15 10:36,22.8,40,NA,NA,824,7.165926504, 1.00 ,#VALUE!,#VALUE!,0.8556049
511,2015/11/15 15:13,23,39,743.5064933,57,824,6.564448683, 1.00 , 0.40 ,0.820616883,0.895703421
511,2015/11/15 15:18,23.2,36,674.2424241,53,823.8,6.208817317, 1.00 , 0.60 ,0.90719697,0.919412179
511,2015/11/15 15:23,22.9,34,603.8961038,51,823.9,7.394299547, 1.00 , 0.70 ,0.99512987,0.84038003
511,2015/11/15 15:28,22.6,33,614.7186146,52,824,8.842348849, 1.00 , 0.65 ,0.981601732,0.74384341
511,2015/11/15 15:33,22.4,33,581.168831,51,824.2,9.897703822, 1.00 , 0.70 ,1,0.673486412
511,2015/11/15 15:39,22.3,32,562.7705626,51,824.2,10.62851287, 1.00 , 0.70 ,1,0.624765808
511,2015/11/15 15:44,22.2,32,570.3463202,52,824.2,11.24413855, 1.00 , 0.65 ,1,0.583724097
511,2015/11/15 15:49,22.2,31,544.3722942,52,824,11.40861045, 1.00 , 0.65 ,1,0.572759303
511,2015/11/15 15:54,22.2,31,519.4805194,51,823.9,11.40861045, 1.00 , 0.70 ,1,0.572759303
511,2015/11/15 16:14,22.5,29,507.5757575,50,824,9.926065768, 1.00 , 0.75 ,1,0.671595615
511,2015/11/15 16:19,22.5,29,520.5627704,50,823.8,9.926065768, 1.00 , 0.75 ,1,0.671595615
511,2015/11/15 16:24,22.5,29,527.0562769,50,823.9,9.926065768, 1.00 , 0.75 ,1,0.671595615
511,2015/11/15 16:29,22.5,29,540.0432899,50,823.8,9.926065768, 1.00 , 0.75 ,1,0.671595615
511,2015/11/15 16:34,22.5,28,532.4675323,50,824,10.07470406, 1.00 , 0.75 ,1,0.661686396
511,2015/11/15 16:39,22.5,28,535.7142856,49,824,10.07470406, 1.00 , 0.80 ,1,0.661686396
511,2015/11/15 16:44,22.5,28,538.9610388,48,824.1,10.07470406, 1.00 , 0.85 ,1,0.661686396
511,2015/11/15 16:49,22.5,28,545.4545453,48,823.9,10.07470406, 1.00 , 0.85 ,1,0.661686396
511,2015/11/15 16:54,22.5,28,534.6320345,48,824,10.07470406, 1.00 , 0.85 ,1,0.661686396
511,2015/11/15 9:00,22.5,22,493.5064934,52,823.7,11.01371601, 1.00 , 0.65 ,1,0.599085599
511,2015/11/15 9:05,22.5,22,497.8354977,51,823.9,11.01371601, 1.00 , 0.70 ,1,0.599085599
511,2015/11/15 9:10,22.5,22,502.164502,51,824.1,11.01371601, 1.00 , 0.70 ,1,0.599085599
511,2015/11/15 9:15,22.6,22,510.8225107,51,824,10.41850901, 1.00 , 0.70 ,1,0.638766066
511,2015/11/15 9:20,22.5,22,516.2337661,51,823.9,11.01371601, 1.00 , 0.70 ,1,0.599085599
511,2015/11/15 9:25,22.6,22,509.7402596,55,824,10.41850901, 1.00 , 0.50 ,1,0.638766066
511,2015/11/15 9:30,22.6,22,511.9047618,54,823.9,10.41850901, 1.00 , 0.55 ,1,0.638766066
511,2015/11/15 9:35,22.6,22,512.9870129,51,823.9,10.41850901, 1.00 , 0.70 ,1,0.638766066
511,2015/11/15 9:40,22.6,22,520.5627704,53,823.9,10.41850901, 1.00 , 0.60 ,1,0.638766066
511,2015/11/15 9:45,22.6,22,524.8917748,52,823.9,10.41850901, 1.00 , 0.65 ,1,0.638766066
511,2015/11/15 9:50,22.6,22,519.4805194,53,823.9,10.41850901, 1.00 , 0.60 ,1,0.638766066
511,2015/11/15 9:55,22.6,22,518.3982683,54,823.9,10.41850901, 1.00 , 0.55 ,1,0.638766066
511,2015/11/15 10:00,22.6,22,523.8095237,55,823.9,10.41850901, 1.00 , 0.50 ,1,0.638766066
511,2015/11/15 10:05,22.6,22,535.7142856,57,823.8,10.41850901, 1.00 , 0.40 ,1,0.638766066
511,2015/11/15 10:10,22.7,22,541.125541,54,823.8,9.854524136, 1.00 , 0.55 ,1,0.676365058
511,2015/11/15 10:15,22.7,22,561.6883116,53,823.9,9.854524136, 1.00 , 0.60 ,1,0.676365058
511,2015/11/15 10:20,22.8,22,546.5367964,53,823.7,9.321745351, 1.00 , 0.60 ,1,0.711883643
511,2015/11/15 10:25,22.9,22,567.099567,53,823.7,8.820145461, 1.00 , 0.60 ,1,0.745323636
511,2015/11/15 10:30,22.9,22,559.5238094,53,823.8,8.820145461, 1.00 , 0.60 ,1,0.745323636
511,2015/11/15 10:35,22.9,22,572.5108224,53,823.5,8.820145461, 1.00 , 0.60 ,1,0.745323636
511,2015/11/15 10:40,22.9,22,613.6363635,53,823.4,8.820145461, 1.00 , 0.60 ,0.982954546,0.745323636
511,2015/11/15 10:45,23,22,597.4025973,52,823.5,8.349688414, 1.00 , 0.65 ,1,0.776687439
511,2015/11/15 10:50,23,22,584.4155843,51,823.5,8.349688414, 1.00 , 0.70 ,1,0.776687439
511,2015/11/15 10:56,23,21,576.8398267,51,823.5,8.475900425, 1.00 , 0.70 ,1,0.768273305
511,2015/11/15 11:01,23,21,559.5238094,52,823.4,8.475900425, 1.00 , 0.65 ,1,0.768273305
511,2015/11/15 11:06,23,21,549.7835497,53,823.2,8.475900425, 1.00 , 0.60 ,1,0.768273305
511,2015/11/15 11:11,23.1,21,573.5930735,54,823.1,8.028665026, 1.00 , 0.55 ,1,0.798088998
511,2015/11/15 11:16,23.1,21,554.112554,53,823.1,8.028665026, 1.00 , 0.60 ,1,0.798088998
511,2015/11/15 11:21,23.1,21,553.0303029,52,823.2,8.028665026, 1.00 , 0.65 ,1,0.798088998
511,2015/11/15 11:26,23.2,21,574.6753245,54,822.8,7.612403191, 1.00 , 0.55 ,1,0.825839787
511,2015/11/15 11:31,23.1,21,570.3463202,53,822.9,8.028665026, 1.00 , 0.60 ,1,0.798088998
511,2015/11/15 11:36,23.1,21,557.3593072,55,822.7,8.028665026, 1.00 , 0.50 ,1,0.798088998
511,2015/11/15 11:41,23.1,21,559.5238094,52,822.8,8.028665026, 1.00 , 0.65 ,1,0.798088998
511,2015/11/15 11:46,23.1,21,553.0303029,52,822.8,8.028665026, 1.00 , 0.65 ,1,0.798088998
511,2015/11/15 11:51,23.2,21,573.5930735,52,822.6,7.612403191, 1.00 , 0.65 ,1,0.825839787
511,2015/11/15 11:56,23.2,21,575.7575756,53,822.9,7.612403191, 1.00 , 0.60 ,1,0.825839787
511,2015/11/15 12:01,23.2,21,574.6753245,53,822.8,7.612403191, 1.00 , 0.60 ,1,0.825839787
511,2015/11/15 12:06,23.2,20,561.6883116,53,822.6,7.725190188, 1.00 , 0.60 ,1,0.818320654
511,2015/11/15 12:11,23.2,20,557.3593072,55,822.7,7.725190188, 1.00 , 0.50 ,1,0.818320654
511,2015/11/15 12:16,23.2,20,550.8658007,53,822.5,7.725190188, 1.00 , 0.60 ,1,0.818320654
511,2015/11/15 12:21,23.2,20,567.099567,54,822.5,7.725190188, 1.00 , 0.55 ,1,0.818320654
511,2015/11/15 12:26,23.2,20,542.2077921,53,822.4,7.725190188, 1.00 , 0.60 ,1,0.818320654
511,2015/11/15 12:32,23.2,20,528.138528,53,822.1,7.725190188, 1.00 , 0.60 ,1,0.818320654
511,2015/11/15 12:37,23.2,20,548.7012986,53,822.1,7.725190188, 1.00 , 0.60 ,1,0.818320654
511,2015/11/15 12:42,23.2,20,530.3030302,52,822.1,7.725190188, 1.00 , 0.65 ,1,0.818320654
511,2015/11/15 12:47,23.2,20,511.9047618,52,821.8,7.725190188, 1.00 , 0.65 ,1,0.818320654
511,2015/11/15 12:52,23.2,20,517.3160172,52,821.8,7.725190188, 1.00 , 0.65 ,1,0.818320654
511,2015/11/15 12:57,23.2,20,511.9047618,52,821.7,7.725190188, 1.00 , 0.65 ,1,0.818320654
511,2015/11/15 13:02,23.2,20,527.0562769,52,821.6,7.725190188, 1.00 , 0.65 ,1,0.818320654
511,2015/11/15 13:07,23.2,19,495.6709956,52,821.5,7.840390413, 1.00 , 0.65 ,1,0.810640639
511,2015/11/15 13:12,23.1,19,485.9307358,52,821.3,8.272502012, 1.00 , 0.65 ,1,0.781833199
511,2015/11/15 13:17,23.1,19,476.1904761,52,820.9,8.272502012, 1.00 , 0.65 ,1,0.781833199
511,2015/11/15 13:22,23,19,472.9437228,51,820.8,8.735428371, 1.00 , 0.70 ,1,0.750971442
511,2015/11/15 13:27,22.9,19,468.6147185,52,820.6,9.229214493, 1.00 , 0.65 ,1,0.718052367
511,2015/11/15 13:32,22.9,19,474.0259739,54,820.5,9.229214493, 1.00 , 0.55 ,1,0.718052367
511,2015/11/15 13:37,22.8,19,489.1774891,53,820.3,9.753899203, 1.00 , 0.60 ,1,0.683073386
511,2015/11/15 13:42,22.8,19,482.6839826,52,820.3,9.753899203, 1.00 , 0.65 ,1,0.683073386
511,2015/11/15 13:47,22.7,19,469.6969696,52,819.9,10.30951301, 1.00 , 0.65 ,1,0.646032466
511,2015/11/15 13:52,22.7,18,475.108225,51,820,10.46577838, 1.00 , 0.70 ,1,0.635614775
511,2015/11/15 13:57,22.7,18,463.2034631,51,819.9,10.46577838, 1.00 , 0.70 ,1,0.635614775
511,2015/11/15 14:02,22.6,18,474.0259739,53,819.9,11.05981915, 1.00 , 0.60 ,1,0.596012057
511,2015/11/15 14:07,22.6,18,480.5194804,51,819.8,11.05981915, 1.00 , 0.70 ,1,0.596012057
511,2015/11/15 14:12,22.6,18,458.8744588,51,819.6,11.05981915, 1.00 , 0.70 ,1,0.596012057
511,2015/11/15 14:17,22.6,18,463.2034631,51,819.6,11.05981915, 1.00 , 0.70 ,1,0.596012057
511,2015/11/15 14:22,22.6,18,475.108225,51,819.6,11.05981915, 1.00 , 0.70 ,1,0.596012057
511,2015/11/15 14:27,22.6,18,475.108225,51,819.5,11.05981915, 1.00 , 0.70 ,1,0.596012057
511,2015/11/15 14:32,22.6,18,491.3419912,53,819.4,11.05981915, 1.00 , 0.60 ,1,0.596012057
511,2015/11/15 14:38,22.7,18,491.3419912,51,819.5,10.46577838, 1.00 , 0.70 ,1,0.635614775
511,2015/11/15 14:43,22.7,18,498.9177488,55,819.5,10.46577838, 1.00 , 0.50 ,1,0.635614775
511,2015/11/15 14:48,22.8,18,489.1774891,51,819.3,9.902599622, 1.00 , 0.70 ,1,0.673160025
511,2015/11/15 14:53,22.8,18,484.8484847,52,819.2,9.902599622, 1.00 , 0.65 ,1,0.673160025
511,2015/11/15 14:58,22.9,18,501.082251,54,818.8,9.370265586, 1.00 , 0.55 ,1,0.708648961
511,2015/11/15 15:03,22.9,18,505.4112553,53,818.9,9.370265586, 1.00 , 0.60 ,1,0.708648961
511,2015/11/15 15:08,22.9,18,505.4112553,53,818.7,9.370265586, 1.00 , 0.60 ,1,0.708648961
511,2015/11/15 15:13,22.9,18,509.7402596,53,818.7,9.370265586, 1.00 , 0.60 ,1,0.708648961
511,2015/11/15 15:18,22.9,17,492.4242423,52,818.6,9.513666686, 1.00 , 0.65 ,1,0.699088888
511,2015/11/15 15:23,22.7,18,490.2597401,51,818.6,10.46577838, 1.00 , 0.70 ,1,0.635614775
511,2015/11/15 15:28,22.7,18,509.7402596,56,818.5,10.46577838, 1.00 , 0.45 ,1,0.635614775
511,2015/11/15 15:33,22.7,18,510.8225107,53,818.4,10.46577838, 1.00 , 0.60 ,1,0.635614775
511,2015/11/15 15:38,22.7,18,520.5627704,55,818.3,10.46577838, 1.00 , 0.50 ,1,0.635614775
511,2015/11/15 15:43,22.7,17,516.2337661,58,818.5,10.62434679, 1.00 , 0.35 ,1,0.625043547
511,2015/11/15 15:48,22.7,17,511.9047618,55,818.4,10.62434679, 1.00 , 0.50 ,1,0.625043547
511,2015/11/15 15:53,22.7,17,515.151515,57,818.4,10.62434679, 1.00 , 0.40 ,1,0.625043547
511,2015/11/15 15:58,22.7,17,527.0562769,54,818.3,10.62434679, 1.00 , 0.55 ,1,0.625043547
511,2015/11/15 16:03,22.7,17,527.0562769,54,818.1,10.62434679, 1.00 , 0.55 ,1,0.625043547
511,2015/11/15 16:08,22.7,17,519.4805194,53,818.1,10.62434679, 1.00 , 0.60 ,1,0.625043547
511,2015/11/15 16:13,22.7,17,512.9870129,52,818,10.62434679, 1.00 , 0.65 ,1,0.625043547
511,2015/11/15 16:18,22.7,17,501.082251,50,817.8,10.62434679, 1.00 , 0.75 ,1,0.625043547
511,2015/11/15 16:23,22.7,17,508.6580085,50,817.8,10.62434679, 1.00 , 0.75 ,1,0.625043547
511,2015/11/15 16:28,22.7,17,496.7532466,51,817.7,10.62434679, 1.00 , 0.70 ,1,0.625043547
511,2015/11/15 16:33,22.7,17,483.7662337,51,817.7,10.62434679, 1.00 , 0.70 ,1,0.625043547
511,2015/11/15 16:38,22.7,17,491.3419912,52,817.7,10.62434679, 1.00 , 0.65 ,1,0.625043547
511,2015/11/15 16:43,22.7,17,503.2467531,54,817.7,10.62434679, 1.00 , 0.55 ,1,0.625043547
511,2015/11/15 16:48,22.7,17,491.3419912,51,817.5,10.62434679, 1.00 , 0.70 ,1,0.625043547
511,2015/11/15 16:53,22.7,17,489.1774891,51,817.5,10.62434679, 1.00 , 0.70 ,1,0.625043547
511,2015/11/15 16:58,22.7,17,485.9307358,52,817.6,10.62434679, 1.00 , 0.65 ,1,0.625043547
511,2015/11/15 9:03,22.2,25,462.121212,51,822.6,12.44105694, 1.00 , 0.70 ,1,0.503929537
511,2015/11/15 9:08,22.2,25,461.0389609,52,822.8,12.44105694, 1.00 , 0.65 ,1,0.503929537
511,2015/11/15 9:13,22.2,25,469.6969696,51,822.8,12.44105694, 1.00 , 0.70 ,1,0.503929537
511,2015/11/15 9:18,22.2,25,480.5194804,50,822.9,12.44105694, 1.00 , 0.75 ,1,0.503929537
511,2015/11/15 9:23,22.3,25,487.0129869,50,822.8,11.77392457, 1.00 , 0.75 ,1,0.548405029
511,2015/11/15 9:28,22.3,25,479.4372293,52,822.7,11.77392457, 1.00 , 0.65 ,1,0.548405029
511,2015/11/15 9:33,22.3,25,494.5887445,51,822.9,11.77392457, 1.00 , 0.70 ,1,0.548405029
511,2015/11/15 9:38,22.3,25,491.3419912,51,822.9,11.77392457, 1.00 , 0.70 ,1,0.548405029
511,2015/11/15 9:43,22.3,25,491.3419912,51,822.8,11.77392457, 1.00 , 0.70 ,1,0.548405029
511,2015/11/15 9:49,22.4,25,504.3290042,52,823.1,11.13826364, 1.00 , 0.65 ,1,0.590782424
511,2015/11/15 9:54,22.4,25,517.3160172,52,823.3,11.13826364, 1.00 , 0.65 ,1,0.590782424
511,2015/11/15 9:59,22.4,25,540.0432899,52,823.2,11.13826364, 1.00 , 0.65 ,1,0.590782424
511,2015/11/15 10:04,22.4,25,540.0432899,52,823.3,11.13826364, 1.00 , 0.65 ,1,0.590782424
511,2015/11/15 10:09,22.4,25,547.6190475,51,823.4,11.13826364, 1.00 , 0.70 ,1,0.590782424
511,2015/11/15 10:14,22.4,25,554.112554,53,823.5,11.13826364, 1.00 , 0.60 ,1,0.590782424
511,2015/11/15 10:19,22.4,25,543.2900432,51,823.3,11.13826364, 1.00 , 0.70 ,1,0.590782424
511,2015/11/15 10:24,22.4,26,584.4155843,53,823.4,10.97541793, 1.00 , 0.60 ,1,0.601638804
511,2015/11/15 10:29,22.6,26,583.3333332,51,823.3,9.813596476, 1.00 , 0.70 ,1,0.679093568
511,2015/11/15 10:34,22.8,26,582.2510821,51,823.3,8.778028831, 1.00 , 0.70 ,1,0.748131411
511,2015/11/15 10:39,22.9,25,575.7575756,52,823.2,8.432167818, 1.00 , 0.65 ,1,0.771188812
511,2015/11/15 10:44,23,25,588.7445886,53,823,7.985238103, 1.00 , 0.60 ,1,0.800984126
511,2015/11/15 10:49,23,25,594.155844,57,823.3,7.985238103, 1.00 , 0.40 ,1,0.800984126
511,2015/11/15 10:54,23,25,589.8268397,57,823.6,7.985238103, 1.00 , 0.40 ,1,0.800984126
511,2015/11/15 10:59,23.1,25,610.3896102,56,823.6,7.569647281, 1.00 , 0.45 ,0.987012987,0.828690181
511,2015/11/15 11:04,23.1,25,600.6493505,54,823.7,7.569647281, 1.00 , 0.55 ,0.999188312,0.828690181
511,2015/11/15 11:09,23.1,25,601.7316016,52,823.8,7.569647281, 1.00 , 0.65 ,0.997835498,0.828690181
511,2015/11/15 11:14,23,25,613.6363635,53,823.9,7.985238103, 1.00 , 0.60 ,0.982954546,0.800984126
511,2015/11/15 11:19,23,25,611.4718613,52,823.9,7.985238103, 1.00 , 0.65 ,0.985660173,0.800984126
511,2015/11/15 11:24,23,25,601.7316016,52,823.9,7.985238103, 1.00 , 0.65 ,0.997835498,0.800984126
511,2015/11/15 11:30,23,25,590.9090908,51,823.9,7.985238103, 1.00 , 0.70 ,1,0.800984126
511,2015/11/15 11:35,22.9,25,596.3203462,53,823.8,8.432167818, 1.00 , 0.60 ,1,0.771188812
511,2015/11/15 11:40,22.9,25,607.142857,56,823.9,8.432167818, 1.00 , 0.45 ,0.991071429,0.771188812
511,2015/11/15 11:45,22.9,25,604.9783548,54,824.1,8.432167818, 1.00 , 0.55 ,0.993777056,0.771188812
511,2015/11/15 11:50,22.9,25,594.155844,52,824.1,8.432167818, 1.00 , 0.65 ,1,0.771188812
511,2015/11/15 11:55,22.9,25,615.8008657,55,824,8.432167818, 1.00 , 0.50 ,0.980248918,0.771188812
511,2015/11/15 12:00,22.9,25,612.5541124,54,824.1,8.432167818, 1.00 , 0.55 ,0.984307359,0.771188812
511,2015/11/15 12:05,22.9,25,624.4588743,53,824.1,8.432167818, 1.00 , 0.60 ,0.969426407,0.771188812
511,2015/11/15 12:10,23,25,638.5281384,53,824.1,7.985238103, 1.00 , 0.60 ,0.951839827,0.800984126
511,2015/11/15 12:15,22.9,25,608.2251081,54,824.2,8.432167818, 1.00 , 0.55 ,0.989718615,0.771188812
511,2015/11/15 12:20,22.9,25,612.5541124,52,824.1,8.432167818, 1.00 , 0.65 ,0.984307359,0.771188812
511,2015/11/15 12:25,22.9,25,607.142857,53,824.1,8.432167818, 1.00 , 0.60 ,0.991071429,0.771188812
511,2015/11/15 12:30,22.9,25,615.8008657,54,824.3,8.432167818, 1.00 , 0.55 ,0.980248918,0.771188812
511,2015/11/15 12:35,22.9,26,626.6233765,53,824.1,8.307520797, 1.00 , 0.60 ,0.966720779,0.779498614
511,2015/11/15 12:40,22.9,26,609.3073592,53,824,8.307520797, 1.00 , 0.60 ,0.988365801,0.779498614
511,2015/11/15 12:45,22.9,26,608.2251081,54,823.9,8.307520797, 1.00 , 0.55 ,0.989718615,0.779498614
511,2015/11/15 12:50,22.9,26,612.5541124,55,824.1,8.307520797, 1.00 , 0.50 ,0.984307359,0.779498614
511,2015/11/15 12:55,22.8,26,610.3896102,54,824,8.778028831, 1.00 , 0.55 ,0.987012987,0.748131411
511,2015/11/15 13:00,22.7,26,627.7056276,57,823.9,9.280042467, 1.00 , 0.40 ,0.965367966,0.714663836
511,2015/11/15 13:05,22.6,26,624.4588743,54,823.9,9.813596476, 1.00 , 0.55 ,0.969426407,0.679093568
511,2015/11/15 13:10,22.6,26,612.5541124,53,823.9,9.813596476, 1.00 , 0.60 ,0.984307359,0.679093568
511,2015/11/15 13:15,22.6,26,608.2251081,52,823.8,9.813596476, 1.00 , 0.65 ,0.989718615,0.679093568
511,2015/11/15 13:20,22.6,26,591.9913419,52,823.9,9.813596476, 1.00 , 0.65 ,1,0.679093568
511,2015/11/15 13:25,22.5,26,586.5800864,52,823.9,10.37871675, 1.00 , 0.65 ,1,0.641418883
511,2015/11/15 13:30,22.6,26,596.3203462,52,823.8,9.813596476, 1.00 , 0.65 ,1,0.679093568
511,2015/11/15 13:36,22.5,26,604.9783548,53,823.7,10.37871675, 1.00 , 0.60 ,0.993777056,0.641418883
511,2015/11/15 13:41,22.6,26,612.5541124,54,823.8,9.813596476, 1.00 , 0.55 ,0.984307359,0.679093568
511,2015/11/15 13:46,22.6,26,606.0606059,55,823.8,9.813596476, 1.00 , 0.50 ,0.992424243,0.679093568
511,2015/11/15 13:51,22.6,26,600.6493505,56,823.9,9.813596476, 1.00 , 0.45 ,0.999188312,0.679093568
511,2015/11/15 13:56,22.6,26,609.3073592,53,823.9,9.813596476, 1.00 , 0.60 ,0.988365801,0.679093568
511,2015/11/15 14:01,22.7,26,595.2380951,53,823.9,9.280042467, 1.00 , 0.60 ,1,0.714663836
511,2015/11/15 14:06,22.8,26,602.8138527,51,824,8.778028831, 1.00 , 0.70 ,0.996482684,0.748131411
511,2015/11/15 14:11,22.9,26,603.8961038,53,823.9,8.307520797, 1.00 , 0.60 ,0.99512987,0.779498614
511,2015/11/15 14:16,22.9,26,574.6753245,53,823.8,8.307520797, 1.00 , 0.60 ,1,0.779498614
511,2015/11/15 14:21,22.9,25,585.4978354,53,823.7,8.432167818, 1.00 , 0.60 ,1,0.771188812
511,2015/11/15 14:26,23,25,575.7575756,55,823.7,7.985238103, 1.00 , 0.50 ,1,0.800984126
511,2015/11/15 14:31,23,25,590.9090908,56,823.8,7.985238103, 1.00 , 0.45 ,1,0.800984126
511,2015/11/15 14:36,23,25,606.0606059,58,823.8,7.985238103, 1.00 , 0.35 ,0.992424243,0.800984126
